acc_x, acc_y, angular_z, stamp, 
-0.3194314241409302, -0.18772989511489868, 0.2728717390006316, 1695997153.9023917, 
-0.022520124912261963, -0.3051432967185974, 0.2783081853062726, 1695997153.9123933, 
1.0086029767990112, 0.39435094594955444, 0.29561858301014826, 1695997153.9224129, 
0.19049370288848877, 0.23950928449630737, 0.28534064972944084, 1695997153.933404, 
-0.04806584119796753, 0.29688042402267456, 0.35125751154896506, 1695997153.94237, 
-0.8466997742652893, -0.7140837907791138, 0.31523634426775304, 1695997153.952351, 
-0.3351760506629944, -0.5480207204818726, 0.252526275202567, 1695997153.9649296, 
0.003330051898956299, 1.1192907094955444, 0.4199508447917515, 1695997153.9722571, 
0.3715985417366028, 0.1242493987083435, 0.2937686314843464, 1695997153.9822893, 
0.26438695192337036, -0.4704321622848511, 0.2920754407521506, 1695997153.9922292, 
-0.5572831034660339, -0.11451643705368042, 0.2949578630647913, 1695997154.002267, 
0.21041840314865112, 0.035813331604003906, 0.28590939929576636, 1695997154.0130017, 
-0.4245944023132324, 0.9282957315444946, 0.3298815808613877, 1695997154.0222654, 
0.22255873680114746, -0.023587584495544434, 0.31823116855160116, 1695997154.0321927, 
0.5370217561721802, -0.4153153896331787, 0.26123041714782574, 1695997154.045056, 
0.4660912752151489, 0.22543489933013916, 0.4734555657433642, 1695997154.0521455, 
0.09215205907821655, 0.055552780628204346, 0.32515291262609264, 1695997154.0621967, 
0.21347177028656006, 0.27557653188705444, 0.31745452834782256, 1695997154.0721836, 
-0.6670399904251099, -0.30403172969818115, 0.3093393303146276, 1695997154.0821826, 
-0.6111717820167542, 0.03280949592590332, 0.275925512986004, 1695997154.0935235, 
0.14107561111450195, 0.42097848653793335, 0.36298032285237347, 1695997154.1021416, 
0.4535462260246277, -0.47958648204803467, 0.305566645935777, 1695997154.11228, 
1.0491459369659424, 0.060538649559020996, 0.2378386293563258, 1695997154.1254315, 
-0.3048611283302307, 0.1014552116394043, 0.47451572513055323, 1695997154.1320684, 
0.07270246744155884, -0.23628568649291992, 0.31583901137273346, 1695997154.1421237, 
-0.48406845331192017, 0.4532960057258606, 0.3168958933766148, 1695997154.1521544, 
-0.22746223211288452, -0.057106971740722656, 0.3173274532066978, 1695997154.1621091, 
0.11153250932693481, -0.015018880367279053, 0.2842093245352067, 1695997154.1730769, 
0.1199679970741272, 0.20818692445755005, 0.3389235519975111, 1695997154.1820638, 
-0.031667888164520264, 0.16186761856079102, 0.30061043241600366, 1695997154.1920373, 
0.1676807403564453, -0.2839702367782593, 0.23588664342869897, 1695997154.2046108, 
-0.3701437711715698, 0.22712218761444092, 0.38759607548743596, 1695997154.2122045, 
0.5853788256645203, -0.2793352007865906, 0.29572847824840526, 1695997154.222123, 
0.6650870442390442, -0.5566120147705078, 0.2823636111375598, 1695997154.2320917, 
-0.13042289018630981, 0.3602406978607178, 0.2612681121872213, 1695997154.2421236, 
-0.14987677335739136, 0.058136701583862305, 0.216453686090861, 1695997154.2537305, 
0.11627978086471558, 0.4427247643470764, 0.3033620266256238, 1695997154.2619987, 
-0.33094316720962524, 0.3429853320121765, 0.24633093870260125, 1695997154.27196, 
-0.4760843515396118, -0.3632014989852905, 0.1989320242403413, 1695997154.2843661, 
0.5071320533752441, 0.1959325075149536, 0.40800128487393106, 1695997154.290795, 
-0.02508002519607544, 0.10166716575622559, 0.2504719976220976, 1695997154.3018627, 
0.17721682786941528, 0.14522749185562134, 0.2843293274741572, 1695997154.3120856, 
-0.3690546751022339, -0.23890888690948486, 0.30602324792744134, 1695997154.321844, 
-0.28621387481689453, -0.25091975927352905, 0.26760983582212106, 1695997154.3330648, 
0.039939284324645996, 0.7321832180023193, 0.3927021959304974, 1695997154.3407688, 
0.22664260864257812, 0.34159576892852783, 0.2622193859619083, 1695997154.3518655, 
0.36863523721694946, -0.14898806810379028, 0.2798092001983704, 1695997154.3618383, 
-0.21931123733520508, -0.15413367748260498, 0.2847677248745886, 1695997154.3717043, 
-0.28841400146484375, -0.3225035071372986, 0.28810435303136733, 1695997154.3817096, 
-0.48347336053848267, 0.40433698892593384, 0.2952503733300289, 1695997154.3916667, 
-0.16284102201461792, -0.058392345905303955, 0.28941764082802, 1695997154.4017146, 
0.31363147497177124, -0.30344271659851074, 0.26139414034332886, 1695997154.4130049, 
0.9187034368515015, 0.35073620080947876, 0.35187710783917264, 1695997154.4216943, 
0.5934059023857117, -0.0063607096672058105, 0.3071644416013297, 1695997154.431673, 
-0.24294835329055786, 0.2073231339454651, 0.30281515200922543, 1695997154.4416766, 
-0.1733304262161255, -0.19927388429641724, 0.2973850782541657, 1695997154.451605, 
-0.27345001697540283, 0.30222177505493164, 0.2802388997601284, 1695997154.4618797, 
-0.1615135669708252, 1.0161300897598267, 0.2888094397900909, 1695997154.471543, 
-0.1775367259979248, -0.3712804913520813, 0.2612697380238867, 1695997154.4815612, 
0.055055856704711914, -0.6896254420280457, 0.22299947377725907, 1695997154.493056, 
0.0031790733337402344, 0.08258068561553955, 0.30589880291752675, 1695997154.5015962, 
0.31427109241485596, 0.04968518018722534, 0.2880006784492059, 1695997154.5108225, 
-0.15613657236099243, 0.513915479183197, 0.24230325267272046, 1695997154.5216506, 
-0.519429087638855, -0.1448490023612976, 0.2589937042130368, 1695997154.531495, 
-0.17163610458374023, 0.02364480495452881, 0.25760942734898706, 1695997154.5415242, 
0.07630187273025513, -0.3079988360404968, 0.26933186284951305, 1695997154.5514388, 
0.4532244801521301, -0.013050973415374756, 0.2805514713241226, 1695997154.56146, 
-0.11884415149688721, 0.5460110902786255, 0.25810376085288167, 1695997154.5727572, 
-0.5755436420440674, -0.40542513132095337, 0.3332846804833372, 1695997154.5814404, 
-0.3071993589401245, 0.3708791732788086, 0.2919369201933048, 1695997154.5916722, 
0.0438685417175293, 0.7095274925231934, 0.32349635918184194, 1695997154.6014948, 
0.35010653734207153, -0.536899209022522, 0.34619529058506937, 1695997154.611436, 
0.654071569442749, 0.29299670457839966, 0.3670934831063639, 1695997154.6214485, 
0.32592737674713135, 0.05855226516723633, 0.3673411359615359, 1695997154.6313565, 
-0.20337480306625366, -0.24691998958587646, 0.3582087209281875, 1695997154.6413765, 
0.2501596212387085, 0.32377517223358154, 0.2990184271474847, 1695997154.653336, 
-0.4975994825363159, 0.0966598391532898, 0.4338058397029042, 1695997154.6613338, 
-0.3836814761161804, 0.364806592464447, 0.3430908281625179, 1695997154.6713293, 
-0.18156343698501587, -0.2291286587715149, 0.33682805860950576, 1695997154.6813757, 
0.016879022121429443, -0.3701591491699219, 0.33064293087970137, 1695997154.6913328, 
0.9454129338264465, 0.25242722034454346, 0.3150178518148955, 1695997154.7014065, 
0.5051228404045105, -0.035017192363739014, 0.3016884094027706, 1695997154.711245, 
0.16620522737503052, 0.1934424638748169, 0.2829193577522576, 1695997154.7212908, 
-0.808094322681427, -0.5120298862457275, 0.24294185109346042, 1695997154.7330077, 
-0.31040292978286743, -0.08858925104141235, 0.3524920732653394, 1695997154.7412696, 
0.03602945804595947, 0.5168378949165344, 0.2942943435054704, 1695997154.751211, 
0.35959213972091675, -0.013271927833557129, 0.29019423839364067, 1695997154.7612374, 
0.07269865274429321, 0.29626721143722534, 0.29094268357929703, 1695997154.7711725, 
-0.5062847137451172, -0.08414632081985474, 0.2914151351937413, 1695997154.7812054, 
-0.2260947823524475, -0.15336960554122925, 0.3023486761903388, 1695997154.7911315, 
-0.2953718304634094, 0.14996063709259033, 0.29886431628240717, 1695997154.8011923, 
0.25478971004486084, -0.24866926670074463, 0.24783013474639745, 1695997154.8130133, 
0.7909494638442993, 0.05327880382537842, 0.3453215081968169, 1695997154.8211272, 
0.7798796892166138, 0.08840876817703247, 0.2550737317163687, 1695997154.8313286, 
-0.05134397745132446, -0.183299720287323, 0.2539755412378617, 1695997154.8411474, 
-0.2197011113166809, 0.4365410804748535, 0.24458948543683498, 1695997154.8510263, 
-0.2664256691932678, 0.2879704236984253, 0.22215816421103937, 1695997154.8613122, 
-0.41260772943496704, 0.228948712348938, 0.23391742384341987, 1695997154.8710473, 
0.03130537271499634, -0.43919962644577026, 0.23637928024523325, 1695997154.8810358, 
-0.12272727489471436, -0.40545231103897095, 0.20218941613149066, 1695997154.8934636, 
-0.018129825592041016, 0.06792992353439331, 0.30663492153982214, 1695997154.9109862, 
-0.15764594078063965, -0.13105809688568115, 0.2779305779444789, 1695997154.9210434, 
-0.0352901816368103, 0.32739919424057007, 0.29606634787024866, 1695997154.9308836, 
0.14983171224594116, -0.006581783294677734, 0.2915592348909166, 1695997154.941114, 
0.14056354761123657, 0.437822163105011, 0.30712771601187827, 1695997154.9508753, 
-0.31562113761901855, -0.14589029550552368, 0.2963796803761856, 1695997154.9608796, 
-0.10884326696395874, 0.11573410034179688, 0.2393058748187353, 1695997154.9733052, 
-0.06689363718032837, 0.4213528633117676, 0.377909527630294, 1695997154.9809, 
0.03350698947906494, -0.5251366496086121, 0.30490523231514344, 1695997154.9899228, 
0.027407050132751465, -0.2679407596588135, 0.2715592580973491, 1695997154.999944, 
0.20942658185958862, 0.08873975276947021, 0.27531268173681145, 1695997155.0098693, 
0.859940230846405, 0.49416404962539673, 0.24345330350632843, 1695997155.021457, 
0.02086782455444336, 0.34684985876083374, 0.34521523065716053, 1695997155.029764, 
-0.2751418352127075, -0.5838693380355835, 0.26572768706138306, 1695997155.040808, 
-0.011410832405090332, 0.4470444321632385, 0.2504335305044652, 1695997155.0530324, 
-0.25931334495544434, 0.2903286814689636, 0.40728178079592486, 1695997155.0607455, 
-0.33723658323287964, -0.07373207807540894, 0.3567512757608626, 1695997155.069783, 
-0.24684971570968628, -0.019501686096191406, 0.28680443736686206, 1695997155.0808372, 
0.02566969394683838, -0.7407601475715637, 0.3058785565329325, 1695997155.0907242, 
0.5084260702133179, 0.516678512096405, 0.26677427544240717, 1695997155.1014209, 
0.4677916169166565, 0.4434856176376343, 0.2935985785341824, 1695997155.1106749, 
-0.1537024974822998, -0.22136253118515015, 0.2797724498202524, 1695997155.1207185, 
-0.6082148551940918, 0.3425809144973755, 0.2349623850098023, 1695997155.1333554, 
-0.4775908589363098, -0.2948586940765381, 0.41674527837975134, 1695997155.1406531, 
0.032071590423583984, -0.1376858949661255, 0.31205756972226517, 1695997155.1506267, 
0.3719857931137085, 0.24458003044128418, 0.30796193853309334, 1695997155.1606367, 
-0.01880943775177002, -0.2677028179168701, 0.3076782047924694, 1695997155.1706207, 
-0.15670716762542725, 0.27762943506240845, 0.2987134920340441, 1695997155.1810865, 
-0.2510388493537903, 0.22491556406021118, 0.32597331289708786, 1695997155.1905682, 
-0.3077380657196045, 0.09982001781463623, 0.30248413048915174, 1695997155.20062, 
0.5736614465713501, -0.21936392784118652, 0.2205136761477488, 1695997155.2138348, 
0.7935387492179871, -0.005562186241149902, 0.4030709893204034, 1695997155.2205975, 
0.11049431562423706, 0.32628053426742554, 0.2595486481929294, 1695997155.2305398, 
-0.1704636812210083, -0.4914741516113281, 0.24648502948238377, 1695997155.2406456, 
-0.027356266975402832, 0.04971534013748169, 0.25124622962183724, 1695997155.2504764, 
-0.6125087738037109, 0.4696633219718933, 0.2325526373100411, 1695997155.261037, 
-0.34546995162963867, -0.022988200187683105, 0.2622300034151745, 1695997155.2705135, 
0.20232319831848145, 0.3912395238876343, 0.2641242765143724, 1695997155.2805126, 
0.17811936140060425, -0.3117973804473877, 0.2246599305902772, 1695997155.2933395, 
0.17910778522491455, -0.11017763614654541, 0.4221623942567459, 1695997155.3005035, 
0.15228289365768433, 0.3534952402114868, 0.3019269110603472, 1695997155.3105211, 
-0.25817596912384033, -0.004736900329589844, 0.3025143799970198, 1695997155.3205683, 
-0.5321877598762512, -0.01613295078277588, 0.3078742065696931, 1695997155.3304589, 
0.029995083808898926, -0.20173561573028564, 0.2670911702473405, 1695997155.3415258, 
0.192021906375885, -0.09245806932449341, 0.3162848068550052, 1695997155.3504648, 
0.21775656938552856, 0.5378098487854004, 0.26093724702595733, 1695997155.3605373, 
-0.19706863164901733, 0.0660935640335083, 0.19572942803497986, 1695997155.3731842, 
-0.2306268811225891, -0.030805885791778564, 0.3332867795832766, 1695997155.3804977, 
-0.25060176849365234, -0.5204780697822571, 0.24209492929019905, 1695997155.3904443, 
-0.05074208974838257, -0.35384613275527954, 0.232912579124746, 1695997155.4005377, 
0.5545114874839783, 0.5355293154716492, 0.21201955810595924, 1695997155.4107223, 
0.47468405961990356, -0.11800026893615723, 0.19438150649586514, 1695997155.4211783, 
0.23655402660369873, -0.1926913857460022, 0.22732186094412826, 1695997155.4304564, 
0.03144568204879761, 0.043578386306762695, 0.22376179055378714, 1695997155.4406598, 
-0.15545392036437988, 0.10654300451278687, 0.19260126672951433, 1695997155.453068, 
-0.45076459646224976, 0.5810306668281555, 0.3137091749510796, 1695997155.4604928, 
-0.6592290997505188, -0.49933284521102905, 0.22912842769246972, 1695997155.4704611, 
0.3647308349609375, 0.06670111417770386, 0.23395533627192924, 1695997155.480368, 
0.8993052840232849, 0.72505784034729, 0.23317984926287957, 1695997155.490519, 
0.4302443861961365, -0.24491506814956665, 0.23595096566963375, 1695997155.501087, 
-0.3430217504501343, 0.004142701625823975, 0.2736523890873368, 1695997155.510349, 
-0.7141534090042114, -0.2113814353942871, 0.24720730027306256, 1695997155.5207076, 
0.02384364604949951, 0.3825400471687317, 0.21033673365651376, 1695997155.5330124, 
0.44442200660705566, 0.7041462063789368, 0.35057097380029456, 1695997155.5403655, 
0.09076130390167236, -0.496645987033844, 0.2704030182586344, 1695997155.5503843, 
-0.19477593898773193, -0.11166250705718994, 0.2832356693999764, 1695997155.5603693, 
-0.3231548070907593, -0.02405858039855957, 0.2856863238894442, 1695997155.5703683, 
-0.4343641400337219, -0.10429537296295166, 0.27006552297178626, 1695997155.5811317, 
-0.6031898856163025, 0.1520463228225708, 0.3131344430501471, 1695997155.5903692, 
0.11025577783584595, -0.7391059994697571, 0.2871278590246259, 1695997155.6004019, 
1.191899299621582, 0.4451436996459961, 0.22659331618122674, 1695997155.6126697, 
0.9288473725318909, 0.5320181846618652, 0.32589764997094406, 1695997155.6204412, 
-0.19934087991714478, -0.23667752742767334, 0.24252816502208585, 1695997155.6303506, 
-0.23968875408172607, 0.13462454080581665, 0.23593509516180872, 1695997155.6403308, 
-0.27195191383361816, -0.07751721143722534, 0.22802855470258027, 1695997155.6503644, 
-0.20446854829788208, 0.5498750805854797, 0.19414821098720353, 1695997155.6618629, 
0.09213155508041382, -0.9641293883323669, 0.2359664714717859, 1695997155.6710172, 
0.24447137117385864, 0.012416362762451172, 0.23739874271810216, 1695997155.6806698, 
-0.012985825538635254, 0.0952102541923523, 0.2210147184788467, 1695997155.692203, 
-0.3965665102005005, 0.19786077737808228, 0.3274975522260309, 1695997155.7003999, 
-0.3605111241340637, 0.5000717043876648, 0.27213257792482687, 1695997155.7103746, 
-0.5625143051147461, -0.2931087017059326, 0.26950795091933866, 1695997155.7204125, 
0.17086637020111084, -0.32796525955200195, 0.27869099500447664, 1695997155.730368, 
0.1676587462425232, 0.06941938400268555, 0.26421840818818587, 1695997155.741078, 
-0.11302673816680908, 0.3361269235610962, 0.3079612373567878, 1695997155.7501943, 
-0.3298792839050293, 0.3234345316886902, 0.27929635311053197, 1695997155.7602894, 
-0.4517996907234192, -0.12133806943893433, 0.23826657505898188, 1695997155.7721503, 
0.00832897424697876, 0.4206336736679077, 0.3584429841065803, 1695997155.7803, 
0.49039238691329956, -0.28011107444763184, 0.3062009333490073, 1695997155.7902193, 
0.9236456155776978, -0.2731688618659973, 0.30691422144123937, 1695997155.8002324, 
0.29360854625701904, 0.45635223388671875, 0.29794888404871633, 1695997155.8101907, 
-0.22759413719177246, -0.31272369623184204, 0.24739362634558903, 1695997155.8213851, 
0.0221979022026062, -0.15605008602142334, 0.3077577233162573, 1695997155.8301616, 
-0.5006356239318848, 0.3476063013076782, 0.26380214721020084, 1695997155.8402286, 
-0.41885846853256226, -0.09342360496520996, 0.21729977593476524, 1695997155.852126, 
0.17935216426849365, 0.4565961956977844, 0.3188205749234572, 1695997155.8602057, 
0.3768664002418518, -0.16609084606170654, 0.24703329660387713, 1695997155.870211, 
0.6808167099952698, -0.23251324892044067, 0.24404043534978465, 1695997155.8801816, 
0.05352693796157837, 0.1014784574508667, 0.236232901412179, 1695997155.8904932, 
-0.037957191467285156, -0.1403927206993103, 0.2231312733780255, 1695997155.9010873, 
-0.6307920217514038, 0.2986378073692322, 0.2575143223062407, 1695997155.9101198, 
