acc_x, acc_y, angular_z, stamp, 
-0.16242897510528564, 0.3393450975418091, 0.42753226736001415, 1695994650.4030097, 
-0.3944394588470459, -0.7998397946357727, 0.3530072226514267, 1695994650.4131303, 
0.18114548921585083, 0.06587618589401245, 0.3767516939469795, 1695994650.422885, 
-0.1401262879371643, 0.31316643953323364, 0.3624105119196833, 1695994650.4328058, 
-0.331773579120636, -0.026057779788970947, 0.3408313704331789, 1695994650.4433095, 
0.19618237018585205, -0.09220349788665771, 0.37146376686034227, 1695994650.452841, 
0.16089004278182983, -0.458637535572052, 0.39358939475522087, 1695994650.4617596, 
0.8247796893119812, 0.7141329646110535, 0.24934956166540112, 1695994650.4755583, 
0.7219639420509338, 0.4750153422355652, 0.4622627737703573, 1695994650.4826975, 
-0.005446434020996094, -0.14857405424118042, 0.32500286763674463, 1695994650.4929564, 
-0.561394453048706, 0.13195675611495972, 0.35274352334583975, 1695994650.5027387, 
-0.3144909143447876, 0.007247805595397949, 0.34374274680067557, 1695994650.5128994, 
-0.5154063105583191, 0.5686760544776917, 0.3354425154161974, 1695994650.5234528, 
-0.4424530863761902, -0.0731968879699707, 0.3892746076526782, 1695994650.5326605, 
0.28788232803344727, -0.34718459844589233, 0.36263088088008827, 1695994650.5426595, 
0.2660621404647827, 0.3592543601989746, 0.2910794574515454, 1695994650.5551617, 
0.10551285743713379, 0.13677775859832764, 0.48482568225727396, 1695994650.5625434, 
-0.4604300260543823, 0.3960234522819519, 0.3464228078057753, 1695994650.572629, 
-0.16079795360565186, 0.2666614055633545, 0.3453216874148982, 1695994650.5825675, 
-0.2821500301361084, -0.1526215672492981, 0.34788790508098194, 1695994650.5925512, 
0.22857779264450073, 0.06640315055847168, 0.31701851037797296, 1695994650.6037183, 
0.07204514741897583, -0.05308401584625244, 0.4001712321427916, 1695994650.612609, 
-0.35746490955352783, 0.007274329662322998, 0.3610961805712888, 1695994650.6225467, 
-0.292291522026062, 0.07688063383102417, 0.27940159177626195, 1695994650.635436, 
-0.09052646160125732, 0.3463798761367798, 0.5002419723380407, 1695994650.6424592, 
0.1828126311302185, 0.4852179288864136, 0.3381114431526163, 1695994650.6525104, 
0.18107646703720093, -0.4623456597328186, 0.34383757357766537, 1695994650.6624684, 
0.7458509802818298, 0.12601590156555176, 0.3427717675949561, 1695994650.6724176, 
0.14514541625976562, 0.413743793964386, 0.30280837781585385, 1695994650.683388, 
-0.23072969913482666, -0.11512929201126099, 0.3658510531961153, 1695994650.6924095, 
-0.19209825992584229, 0.10161250829696655, 0.3210096471567031, 1695994650.7024999, 
-0.5960546135902405, 0.08405840396881104, 0.25512172305000996, 1695994650.7151525, 
-0.4091503620147705, 0.008198738098144531, 0.4434442157962918, 1695994650.7224402, 
-0.16001349687576294, 0.21741491556167603, 0.32785396595471217, 1695994650.732431, 
0.5518016815185547, -0.10818666219711304, 0.34240605912893823, 1695994650.742471, 
-0.2989518642425537, -0.049693167209625244, 0.34855285198976504, 1695994650.7526505, 
-0.5493958592414856, 0.22026973962783813, 0.3339141305175714, 1695994650.7632775, 
-0.5496467351913452, 0.1340532898902893, 0.38552244777633765, 1695994650.7724504, 
0.1588505506515503, -0.36803048849105835, 0.3430595515928255, 1695994650.7826107, 
0.5512891411781311, 0.652957558631897, 0.2792196477008255, 1695994650.7950647, 
0.30378955602645874, 0.43239057064056396, 0.48439948694478757, 1695994650.802322, 
-0.4298613667488098, -0.3914461135864258, 0.3569609210796898, 1695994650.8122818, 
-0.5004696249961853, 0.09080547094345093, 0.3633923581161386, 1695994650.8222835, 
-0.6615469455718994, -0.05253571271896362, 0.36625972744371893, 1695994650.8322277, 
0.36015790700912476, 0.5356280207633972, 0.3164891538565096, 1695994650.8435955, 
0.5242714285850525, 0.04236125946044922, 0.40968232758516815, 1695994650.8521667, 
0.6363023519515991, -0.5136241912841797, 0.3559983383593325, 1695994650.8621333, 
0.3237808346748352, 0.34129559993743896, 0.2914815798175784, 1695994650.8748362, 
-0.16682809591293335, 0.14449161291122437, 0.49867585586272417, 1695994650.8821106, 
0.29548293352127075, 0.4386124610900879, 0.34622961792318674, 1695994650.8921573, 
-0.7696039080619812, 0.07791274785995483, 0.3364454651029465, 1695994650.9021785, 
-0.32219207286834717, -0.2737882733345032, 0.32643393145469285, 1695994650.9123788, 
-0.404613733291626, 0.5536543130874634, 0.3280150522020406, 1695994650.9227667, 
0.46467089653015137, -0.27143585681915283, 0.3715196129770275, 1695994650.9320524, 
0.33670008182525635, -0.12567871809005737, 0.35163930571650626, 1695994650.9420393, 
-0.09104162454605103, 0.20637238025665283, 0.28221013715627635, 1695994650.954796, 
-0.5717117190361023, -0.21542519330978394, 0.5008129797558291, 1695994650.9620037, 
-0.07745110988616943, 0.678411602973938, 0.36309256800814443, 1695994650.972013, 
0.4205719828605652, 0.14643728733062744, 0.3635527409133606, 1695994650.9819946, 
0.12041950225830078, -0.23984122276306152, 0.36279334478665853, 1695994650.992117, 
0.24011272192001343, 0.3456754684448242, 0.3552735328375876, 1695994651.0025647, 
-0.3119049668312073, 0.13571244478225708, 0.39207914613879086, 1695994651.011957, 
-0.4666554927825928, 0.3667985200881958, 0.37241160773607673, 1695994651.021944, 
-0.574583113193512, -0.46954381465911865, 0.32600707143806185, 1695994651.033427, 
0.047635674476623535, -0.1347147822380066, 0.44510889550089505, 1695994651.0418475, 
0.5855036377906799, 0.49411219358444214, 0.36816271174750625, 1695994651.0520227, 
0.8608178496360779, -0.09304803609848022, 0.3713465065872376, 1695994651.0619285, 
0.69959956407547, 0.5568300485610962, 0.3568864770305513, 1695994651.0718734, 
-0.39892417192459106, -0.13799035549163818, 0.27322286107974786, 1695994651.0844069, 
-0.20620512962341309, -0.12498551607131958, 0.4657271095546669, 1695994651.0918386, 
-0.2006162405014038, 0.6290596127510071, 0.34823251891067236, 1695994651.1018176, 
-0.766194224357605, -0.12924039363861084, 0.27416142580171904, 1695994651.1141615, 
-0.3703688383102417, -0.08804482221603394, 0.44611803931523186, 1695994651.12181, 
0.32605016231536865, 0.10626465082168579, 0.38031465796015534, 1695994651.130788, 
0.33621662855148315, 0.18139874935150146, 0.3044965595706494, 1695994651.1417139, 
0.062145769596099854, 0.3178567886352539, 0.3595958472456508, 1695994651.150778, 
-0.3958688974380493, -0.450634241104126, 0.24760149238437673, 1695994651.163874, 
-0.517008900642395, 0.21045374870300293, 0.4217305644712615, 1695994651.171708, 
0.07393491268157959, 0.4491601586341858, 0.33154099541349136, 1695994651.181713, 
-0.31743472814559937, 0.010642170906066895, 0.261351999785022, 1695994651.1941283, 
0.11112523078918457, 0.0989338755607605, 0.4338702504366188, 1695994651.2016551, 
-0.22004783153533936, -0.008596062660217285, 0.33544069200913273, 1695994651.2116914, 
-0.4617410898208618, 0.4403476119041443, 0.348233987647982, 1695994651.2216203, 
0.3114382028579712, 0.196344256401062, 0.3460489078051034, 1695994651.2316604, 
-0.12314409017562866, -0.3518669605255127, 0.28913172869557474, 1695994651.2438464, 
0.21177268028259277, 0.06816530227661133, 0.46807775981221017, 1695994651.251577, 
0.24854689836502075, -0.275515079498291, 0.3871167534134495, 1695994651.260783, 
0.5725457072257996, 0.2760726809501648, 0.2542699466003017, 1695994651.2742023, 
-0.15163463354110718, 0.4501355290412903, 0.45036347100950797, 1695994651.2815416, 
0.06944727897644043, -0.1906152367591858, 0.33099370771925374, 1695994651.2915719, 
0.2673529386520386, 0.47241973876953125, 0.34200195407334133, 1695994651.3014922, 
-0.37941616773605347, 0.38945668935775757, 0.34643204224897334, 1695994651.3115156, 
-0.2738844156265259, 0.3051440715789795, 0.2988957611748656, 1695994651.323331, 
-0.5470302104949951, -0.2453622817993164, 0.4385271084880738, 1695994651.3314502, 
-0.1551688313484192, -0.2880858778953552, 0.3576266511656861, 1695994651.3416622, 
0.5087741613388062, 0.8668129444122314, 0.3799797339068512, 1695994651.3514686, 
0.24748694896697998, -0.048782527446746826, 0.37515763529514795, 1695994651.3614495, 
-0.3989208936691284, -0.41698431968688965, 0.3810750526344714, 1695994651.3717175, 
-0.6134581565856934, 0.6918894052505493, 0.4121555643096611, 1695994651.3814075, 
0.050990521907806396, -0.15651237964630127, 0.3920910225165256, 1695994651.3914104, 
0.49075305461883545, 0.13488250970840454, 0.3232500225991844, 1695994651.4033988, 
0.31451845169067383, 0.10896217823028564, 0.4731871913959796, 1695994651.4113607, 
-0.09443771839141846, 0.16001403331756592, 0.3743314761743255, 1695994651.4213216, 
-0.12770283222198486, 0.44638383388519287, 0.36784324578673655, 1695994651.431367, 
-0.5612353682518005, -0.2243356704711914, 0.3691205108820109, 1695994651.441295, 
-0.37575405836105347, 0.003040015697479248, 0.3599617459728367, 1695994651.4516199, 
0.29631906747817993, -0.3846835494041443, 0.37552082074176546, 1695994651.461268, 
0.808006227016449, 0.10425209999084473, 0.3409904036484336, 1695994651.4712982, 
0.5667833089828491, 0.7720001935958862, 0.2758990784151022, 1695994651.4833758, 
0.029791593551635742, -0.402349054813385, 0.42660275756431065, 1695994651.4912775, 
-0.21712058782577515, 0.11651015281677246, 0.348649864578635, 1695994651.5012908, 
-0.5647456645965576, 0.5974332094192505, 0.35424582630451384, 1695994651.5112538, 
-0.4352554678916931, -0.05664604902267456, 0.35627115815691546, 1695994651.52117, 
-0.421128511428833, 0.31943756341934204, 0.33945833045852153, 1695994651.5316718, 
0.0699736475944519, -0.2112942934036255, 0.3827365401675222, 1695994651.541143, 
0.5230918526649475, 0.020204603672027588, 0.36762180209587364, 1695994651.5513341, 
-0.042745888233184814, 0.17780601978302002, 0.29624489681996796, 1695994651.5642755, 
0.021990716457366943, 0.5041426420211792, 0.5617047285404747, 1695994651.571145, 
-0.6273342370986938, 0.49443304538726807, 0.37846689228655594, 1695994651.5811331, 
-0.15935170650482178, -0.5021268725395203, 0.3683258021533295, 1695994651.5911977, 
0.33348023891448975, 0.041170716285705566, 0.377082967146511, 1695994651.6010153, 
0.0268135666847229, 0.23586106300354004, 0.35135723595110613, 1695994651.6114295, 
-0.24216419458389282, -0.3369027376174927, 0.3806315832916421, 1695994651.620993, 
-0.31843113899230957, 0.4993201494216919, 0.35928079021829756, 1695994651.6310506, 
-0.4394344091415405, 0.0814049243927002, 0.2843591519880481, 1695994651.6436121, 
0.22520101070404053, -0.07020646333694458, 0.4879726463426273, 1695994651.6509912, 
0.6129334568977356, 0.02239888906478882, 0.39318619646480446, 1695994651.6599762, 
0.5812406539916992, 0.07019174098968506, 0.3414323735031411, 1695994651.6700528, 
0.2786240577697754, 0.24213510751724243, 0.30348149632572485, 1695994651.6809292, 
0.2571881413459778, -0.11626565456390381, 0.31679845954071945, 1695994651.6907506, 
-0.05280095338821411, 0.07396584749221802, 0.30194638382666883, 1695994651.7009077, 
-0.6533638834953308, 0.2644333839416504, 0.3065944620946049, 1695994651.7109485, 
-0.2354080080986023, -0.03143620491027832, 0.24510273373256453, 1695994651.7233758, 
-0.34917938709259033, 0.5110799074172974, 0.4096701448133642, 1695994651.7308712, 
0.3069967031478882, 0.1661507487297058, 0.31595093941933305, 1695994651.7408793, 
0.33826661109924316, -0.08485198020935059, 0.32932957811925945, 1695994651.7509446, 
-0.16027873754501343, -0.02470541000366211, 0.3521218946328462, 1695994651.7609093, 
-0.4181636571884155, -0.18976306915283203, 0.34551519998377994, 1695994651.7714634, 
-0.311612069606781, 0.3937363624572754, 0.4379655578397806, 1695994651.779756, 
-0.2319561243057251, 0.07656145095825195, 0.31672200157263364, 1695994651.7909245, 
0.2815396189689636, -0.23648005723953247, 0.2804336745994719, 1695994651.8032913, 
0.054551661014556885, 0.6476016044616699, 0.4413827014819401, 1695994651.8109758, 
-0.33712631464004517, 0.04757910966873169, 0.3408237877164966, 1695994651.821009, 
-0.2186989188194275, 0.22483092546463013, 0.39455007526318575, 1695994651.8297763, 
-0.5418139100074768, -0.06432896852493286, 0.3128847167557195, 1695994651.8407106, 
0.05899667739868164, 0.08849567174911499, 0.3158624791377898, 1695994651.8513656, 
0.35456621646881104, 0.2910076379776001, 0.35709958432130534, 1695994651.8606896, 
0.6296648979187012, -0.5022342801094055, 0.34157366259020927, 1695994651.8707294, 
0.3396303057670593, 0.259308397769928, 0.2695668506781826, 1695994651.8838217, 
-0.32133591175079346, 0.3109952211380005, 0.5889023009557759, 1695994651.8897648, 
0.21142441034317017, -0.08865660429000854, 0.31449890109241496, 1695994651.9008553, 
-0.3219674229621887, 0.7675095796585083, 0.34388887513529115, 1695994651.9106698, 
-0.3382282853126526, -0.1647331714630127, 0.33282011969611586, 1695994651.9206312, 
0.018278777599334717, 0.19047343730926514, 0.3143283297899555, 1695994651.9313781, 
0.07914584875106812, 0.751632571220398, 0.36277134745721107, 1695994651.9405708, 
-0.161155104637146, -0.4776113033294678, 0.3374015028900225, 1695994651.9508955, 
-0.228380024433136, -0.2332330346107483, 0.2959670342970045, 1695994651.963331, 
-0.3241901993751526, -0.040875017642974854, 0.5125788362584762, 1695994651.9705458, 
0.015011012554168701, 0.4552534222602844, 0.3689503775406956, 1695994651.980525, 
0.44829070568084717, 0.3790363073348999, 0.359591018299765, 1695994651.990552, 
0.048733294010162354, -0.14264410734176636, 0.36278090424878456, 1695994652.0004559, 
-0.5517716407775879, 0.2097834348678589, 0.32066151825218786, 1695994652.01189, 
-0.3598973751068115, -0.32034724950790405, 0.43139857454306224, 1695994652.0204675, 
-0.11156773567199707, 0.22138839960098267, 0.37197508244246724, 1695994652.0304933, 
0.004460334777832031, 0.8826411962509155, 0.2973023197944066, 1695994652.0433476, 
0.16366851329803467, -0.5210297107696533, 0.5586939838824126, 1695994652.0504475, 
0.26843512058258057, -0.040046095848083496, 0.4102690721761726, 1695994652.0604126, 
0.32789868116378784, 0.5668502449989319, 0.4052210148326785, 1695994652.0705016, 
0.02892017364501953, 0.35221201181411743, 0.39703106687740825, 1695994652.0803685, 
0.3440122604370117, -0.04366862773895264, 0.31946709632760717, 1695994652.0919578, 
-0.18356293439865112, -0.23034441471099854, 0.4302389139751855, 1695994652.1003885, 
-0.17962825298309326, 0.31484031677246094, 0.35637111945196104, 1695994652.1104164, 
-0.3430655002593994, 0.008370816707611084, 0.27467901037399306, 1695994652.1231616, 
-0.0074086785316467285, 0.32938724756240845, 0.4636673676726086, 1695994652.1306405, 
0.2942357659339905, -0.17684942483901978, 0.3460500825288336, 1695994652.140556, 
0.351392924785614, 0.4265162944793701, 0.34301823275148363, 1695994652.1505344, 
-0.4919549822807312, -0.0992894172668457, 0.3536659857384158, 1695994652.1603267, 
0.05952346324920654, -0.4113224744796753, 0.3163505951010548, 1695994652.1714394, 
0.01722019910812378, 0.42690855264663696, 0.3903699380081786, 1695994652.1803756, 
-0.18414807319641113, 0.09401077032089233, 0.3368223214942071, 1695994652.190265, 
-0.04099166393280029, -0.33169305324554443, 0.250184390587369, 1695994652.202898, 
-0.008136868476867676, -0.10624462366104126, 0.4168569772464686, 1695994652.210229, 
-0.21891504526138306, 0.3953196406364441, 0.29824456859771953, 1695994652.2204778, 
-0.17086243629455566, 0.6343685388565063, 0.31797753990356126, 1695994652.2302473, 
0.2790107727050781, 0.27869975566864014, 0.31352039772450885, 1695994652.240144, 
-0.06821465492248535, 0.07907301187515259, 0.28104623133324014, 1695994652.251419, 
0.47366875410079956, -0.36221617460250854, 0.380467626739698, 1695994652.2600703, 
0.3803919553756714, -0.5611846446990967, 0.3237285224715154, 1695994652.2701008, 
-0.3218381404876709, 0.5198981165885925, 0.3018689778398922, 1695994652.280076, 
-0.21984010934829712, 0.02875363826751709, 0.2838583525134843, 1695994652.2900794, 
0.0837709903717041, 0.01866966485977173, 0.28125955702366384, 1695994652.300081, 
-0.17781215906143188, 0.6899216175079346, 0.28774137334961336, 1695994652.3100653, 
0.09966045618057251, -0.13589906692504883, 0.33191730513253925, 1695994652.3190572, 
0.2931678891181946, 0.24870061874389648, 0.23632663219641792, 1695994652.332157, 
-0.5132240653038025, 0.07323390245437622, 0.3907048847463065, 1695994652.339996, 
-0.392625093460083, 0.1799812912940979, 0.30593928793613395, 1695994652.3499916, 
0.08402758836746216, 0.4539751410484314, 0.2706760893868743, 1695994652.3614492, 
0.20878344774246216, -0.41801613569259644, 0.36596827611673716, 1695994652.3699524, 
-0.09087717533111572, 0.06192296743392944, 0.32882157388876054, 1695994652.3799868, 
0.0376850962638855, 0.25646018981933594, 0.3366851416705658, 1695994652.3900418, 
0.09908849000930786, 0.0019960403442382812, 0.33723926112480934, 1695994652.3999553, 
-0.38927382230758667, 0.5995110273361206, 0.27676630197721325, 1695994652.4118614, 
